img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,img17,img18,img19,img20,img21,img22,img23,img24,img25,img26,img27,img28,img29,img30,img31,img32,img33,img34,img35,img36,img37
-1.109058937341358,0.5229094154804192,-0.12822940856599718,1.6289574395372375,0.6766492408166398,-0.5980855777626513,0.13057680921907,0.04081554119481767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148792955817739,-1.4311351703206974,-0.2594475001732608,1.9867412747224433,1.7041519062956585,-1.365322451672891,-5.252451128844347,1.986983571757972,0.7057560502550198,-1.1153967745104003,-0.2157001524188562,2.045017169006859,1.6165705335937233,-0.21362550787701728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5371305533866337,1.1090243942876619,0.6665884480198256,-1.573359284088924,0.07091767401308591,0.3415552533707231,1.253776342566967,1.188740317716369,-0.21977152576826686,-2.2832702276208128,-3.1609723966457466,1.7611966070375962,0.8035099779389503,0.29141581940278094,0.46679039445744674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6019359233538744,0.7046169602175691,1.577789310540786,0.8311682457944229,0.5422714802822064,-0.876595496622631,1.377212931217887,-3.0744735250093136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6230299840497997,0.31993215459395863,1.1199360980191662,0.5021247710024008,1.6750196636768777,-3.702711275738526,-1.9120051490576566,-1.4242618643824914,-1.355215429044435,2.262876061197142,0.5736470186580407,-0.4233934081182964,2.3100583111295876,0.8508792935586635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2617271934261032,0.9742546857901244,4.187912033937054,-4.264747017562649,-1.620007840362753,-1.0298999845840253,0.7404384267109689,-0.8147869766069418,-1.4937568676873036,-1.8355330312743754,-0.6524440754132579,0.7611801802349012,3.375530468140129,0.8392721544571451,-0.6577324165219371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.169579738573532,1.7038746036416024,-0.6938567625340202,-0.5719486366747235,-0.7495824300378047,-3.1753881227467105,2.105520306830723,0.789992495671787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.6352818077240268,-1.045020326385571,1.6238301394956798,0.22532644708216054,2.823883009612591,-3.8674490262457026,-1.3234657832037584,0.3066204663078178,-1.0322705190743608,-1.1451227880869466,0.31907320062149935,-1.7637268393567638,-2.7478263779464234,0.6896922846663429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036412753387334185,1.856343350799344,1.4431074700009594,-2.0690352287604528,-0.5461448334358865,2.1249038517446834,1.2448480353077347,1.3078151192920604,-2.286453657548195,-0.5046938966382095,-2.414976464509399,2.1642502897324967,2.9308945511460323,-1.5375354251572122,1.0088811398909083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7789495276183915,3.142667418975525,-0.16035063015787454,1.1660086858210361,-0.31945705719048867,-0.7889427289741171,2.474575475981699,1.0775692281478824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.661436708576028,1.0880939030093346,-0.9646117462259483,3.466070667156485,3.371040951759113,-0.9657151043386776,-5.867134209321314,2.995288907096757,-1.3535874536558552,0.7645724906125544,3.713962959757138,1.8084895394887557,-4.106040983530182,1.7477981103659008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.855234349265718,1.3005469648009447,4.468546290146659,-1.4631634331699104,-2.7046979697975004,-1.284190423232003,0.7924465990677021,-1.826679186212786,-0.3600877702603613,0.6944767635204308,2.614220416958519,2.0837610707343828,-1.6961747082899743,1.5717621715558359,-1.7368176346313575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.239516228395032,2.803854422865423,2.342511726816249,-1.8048737548775637,0.3823468763153395,-2.432921885991896,-4.864298769623929,1.4669227888370422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.248278470670126,-0.16557232278846,3.5961130302966655,-1.3238470283035788,7.849138983961147,-2.7312157340612817,-1.3409664908988486,2.1744534416524424,-0.46972592083863063,2.21654571917111,1.3389259666670235,-1.898439801773688,3.1229405860982453,-1.9226050193754132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.288591550390219,-0.7783014228300207,0.9432437874344934,-3.5646751296639048,-3.174110715453695,-1.1033242576322468,1.419951081106337,3.7241703178601497,-3.0986246055424056,-4.950269607527672,-0.8919243080009043,5.12688500138472,2.1758895469763324,-1.4935464584301874,0.621355542756751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2852076103813115,4.621444500018306,2.050314682815335,-2.509947061877849,-1.8113834952901264,-8.166565941204231,2.295494702937397,0.8732838996952594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.067686384466942,-0.4502148509534347,2.291107343576029,-0.13536787338311473,3.0216123182776986,-0.20646223981214096,-2.2653193653562544,3.735872720078077,-2.1396182682232707,0.49445593543615995,-0.05520157081473265,0.7108656037413406,0.46421760006955815,-1.6747523056155025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.751901299312478,2.9866986318807953,-1.787113346721168,-1.376945198175747,0.7573659935513035,-0.8952880234670832,1.5903461345737728,2.0879603568385114,-2.971546459333653,-3.2132975763480958,-1.373664911237583,1.3429525115581535,2.295367339596811,-0.05134573396543907,3.986905820000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1748140821416122,0.5253192578067489,2.104121043705832,-0.8494229421846242,-1.2644783785807778,-2.25321613063514,2.1980493509582937,-3.9851891852035557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4430146158561179,-2.017361898453893,2.196725537845886,0.764494488509472,7.639459629429632,1.1988956373186648,0.6846636920927089,-3.5231494073790888,-1.864407029520451,1.0711123523920119,-2.6156516744379434,-3.967395259057702,1.0817593994610952,1.9954243807387986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2021436250396302,1.5908254636526706,-1.985786318609426,-0.6572669607138071,-4.956046046437445,-1.9329588332974366,2.344039109828291,-0.6532703614901942,2.92381248591692,2.5450051546435937,-0.035169818266806985,-0.6148519549905629,2.403344364401401,-2.0023885806514663,-1.701178227176368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.32339402927274,4.5879724969678595,1.3387892690525565,0.5796763841548556,0.1614498786872005,-5.569271933359802,-0.553484933644242,3.1064545324822097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.1811574154298174,-0.6256241912579554,2.2558513642939806,-4.199305463368548,3.175539433080038,-0.8992177440748232,-0.5055573836725005,-0.32051651090058186,2.166695300297124,0.1569949239845725,-0.687672695654614,-2.5143340150571705,-1.513368921180418,-0.4328836552505493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7446973744361376,-0.29497393967134755,0.2716633914035862,-0.10504964167837816,0.8384426928855309,2.8082346890197663,-0.14140298695517206,-2.2819556926539186,-3.077172199545906,0.455330981977637,-2.195526121238107,1.2772708491953466,-2.564888845410261,0.6407125303676375,-0.8797951751887965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.111336826430282,1.0858040031181693,-2.4294727988127853,0.8397276331429913,1.303084419936913,1.308217308994946,4.995922377913311,4.637022949384224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.064654070712651,-3.8862563452487784,6.913928998257132,-2.965293591708697,3.837525800259046,-1.1356867087740472,-6.569623711551184,1.9662012740750612,3.4923149241605653,-2.0826851520113383,0.23127451650677244,-0.7331611878389364,-4.499003822512978,2.6709001426054986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.381548347378132,5.888326250698535,-3.166911926242401,-3.1659447475314035,-5.968228778323627,0.7763406632352687,4.494166832729876,0.5235586683011775,2.24289000277388,-0.20217494876421682,-6.586624290774724,2.5955800257230877,2.757174009731891,2.562896933132796,-3.0214020144379994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6625287244533258,3.8381278356594404,-4.560561294406446,2.289486910732748,1.2329240801663506,-5.463799101077542,3.470474968594168,2.2438417827421944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.4838374042013545,-4.271498383928579,5.920650970093568,-6.432467542931384,6.780338396784115,-3.9642067753686625,-4.151350482146588,5.673693960568736,7.432495612564582,-2.085045508379695,-2.831302717660151,-6.012134147515619,-2.7701260316648924,-1.2001951906340782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3144446267173073,0.6241074677834426,8.385822022113818,0.9861088918248857,3.421702307623809,-1.4599179077510431,-1.4344563273922457,-1.7622755789089712,-1.7567961472591964,2.322202991116578,-3.421560740798725,5.630800366571199,8.690765119265874,-3.742167446838283,-5.098737022106884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.315825357884828,1.6692975169959912,-6.226052747512101,4.893829074161388,2.501105609693065,2.181758611560559,2.7023789601170307,1.9173402087617237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.739066286356083,3.1803836224484883,1.2804732049116296,-2.683762512822019,-2.1961178079833976,-1.7216845756461217,0.572103635232664,-4.320307309676149,-2.7132122741032787,0.6651804709445788,3.5039210744014824,2.8535317226064407,-1.9045553707070368,1.3873708235137894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.385060505202313,-0.6731588951837146,2.5877399495451705,1.5619191250115998,-1.6264903932004442,-0.5323050084301828,-0.11977309081836118,1.5548535142254547,-0.24118104406079954,-0.4615520357576939,-0.6247056516893341,3.6769737373205915,4.511036568255487,1.651587945581774,-1.4024829715278448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3455148665698227,-1.7310549999764344,-0.7374860702843034,-0.8370763393531515,-1.5205978323012665,-0.7555225606550344,-2.593633164891487,-4.369027409919811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.185521885703247,-1.2365731531096085,4.707361032353488,-2.812057240702316,3.7658815376562824,-6.9890755673277924,-8.919162546022642,0.9100418689975243,12.539495272905423,0.5899919452345692,-6.609801282697294,-1.60710469118618,-4.557341164353334,2.2705408620178726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8749942165689397,2.4343105965510397,7.971543821637386,-3.5917460151960032,3.373481682828972,-1.7645629296205598,-0.7817419753813937,0.011381142283005019,0.5896090115343231,-0.9488899945195275,-5.15450505489079,1.548660587111379,2.375345411318759,1.4072430502921938,1.2178821765511811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7540814047348068,4.305772209687538,-2.1969650907502665,-3.2559253068375096,0.3484265629630805,-2.198331645395365,6.15027191900092,1.1711520409346754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2111582827828058,1.914556195578796,0.5511422606088789,-0.699055875291644,-0.003926128163161735,-0.22798994939549644,-2.744384865107385,-3.04473547909485,0.3189666938759128,1.8719609971858073,4.427051124045958,0.11066864372260632,-1.2113034980678075,0.632789876744777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7263578054406379,1.7159845656611505,5.736841122422412,1.1931567960239864,-1.737630476822729,0.4131755875207146,-1.39933181351652,-2.892458268000988,-1.204232583966177,-0.31428594694368517,0.4095374761796675,3.7094005141115804,3.391371763560831,1.7304860047674557,-1.9587955830955206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3335573123834266,0.303453065536214,-2.2809350763581433,-2.7559031571410397,1.2820816287614516,-1.6696207376383323,-2.6007249930166148,-1.1489520949625556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.114445486018983,-1.0812245416324724,1.4108472013428295,0.0143210934823923,1.1958528755964837,-0.9548590852503231,-1.806403527445223,1.31292383170004,0.7256391427142717,-2.726103573175556,3.0225262924527145,-0.9584465460395215,-1.4821551375730486,0.23754334393244392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6742383670671215,4.0142213821184995,1.6658347940038007,-1.8750757696279217,-0.31028117682483014,-2.4488494637567575,-1.1431176999893844,0.3231119152040156,-2.256546178266523,2.159044999655757,2.128492965241529,3.55176861238683,1.1188130469161708,-2.277320323537567,0.3826345771678348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.212483191558006,1.7593784999259512,-0.7327569104190572,-1.7466573144316748,-0.6119334746899345,-2.1453919555972414,2.653917941735103,-0.543549175791517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.6530171086744128,-5.180267319740308,0.8624090483653184,3.2784421549074043,5.0420011772030495,-2.0285545116128887,-4.290101998221996,7.800203566700466,-4.112407044869228,-1.4966221632353758,-1.4698889243653621,-4.201361976002224,-3.5379254862051397,1.773061030789422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5010346435381443,5.231970084171381,6.175117583905655,0.6109949014603977,-1.8258785363790206,-0.5121252506250729,1.195585330892591,1.9887112775873144,-1.598406077109562,2.374258596391803,-3.2347576643630402,2.6867361831800727,-1.1228848336261832,-3.8678716080287123,8.011735035040266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.789301777292966,0.4094352038791804,-0.31930199269719317,-2.519372216159555,6.152475444554899,-3.1901431823014166,1.9663616045779504,-2.1082739085594966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9934121212613443,-3.6624331608266374,2.508251356875096,-4.982563684030758,4.541857472693753,1.1765475507142007,-3.513602143331072,8.057147886471588,1.32980069259491,-0.9848901040184419,1.1219982802443935,-0.3921924202065741,-0.5201660933908299,3.7841421143598604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.83952291523922,4.014611024096871,-3.862174641017732,-1.6465623728072547,-1.5914063485893069,-0.4875505586097839,1.1062260276053708,-1.7333553719147528,-5.7964093666497165,1.5862883056380186,-0.5004300735413985,5.690940503714578,-0.4494827041246152,-1.7639284064386471,-5.849518231273884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7703540774530904,1.632337530171375,-3.979831555489974,0.9103406292954599,-0.9937577914038638,-1.6453158304328497,1.9604780958862023,2.318138516305357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4134512074245835,0.558290500163805,-2.3472346448400976,-3.4288163507872222,3.826610833844505,-2.497475738489218,-3.689202868638869,0.7132191764285265,2.642654015250314,-0.24514610765103928,-0.4295251771927804,4.559504386597534,-0.7099471065657808,1.7516256343023953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6349287531623435,0.1450234583171417,2.4261924272580604,-2.90528970185249,-3.5144549189387146,-0.6466916947638373,-0.9799461454619416,-1.4862575308301027,-0.41009539973402376,0.10118373766393507,0.5214537663050525,-0.6868548991839587,-2.35447695731212,0.4910121615772969,-0.7709151421637856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.063418344447488,3.6553751787002096,-2.8496625433605733,-0.6754943709511458,0.6580270264260637,-0.24310638583515232,4.151476995704182,1.384048495828508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.230371915429256,-7.648056303963031,7.726347028954724,-6.1489860909761624,13.136695012937693,-8.804087988173823,-16.510543529203925,9.946701366565588,10.34652202736434,-4.862988276298475,-4.123428936194548,-5.220449206500108,-1.2168560492703957,3.2065233946863856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3273945926433015,3.3559172027989526,23.235472117854084,-7.050154702253067,2.038406855351216,8.430271965002468,-7.43713516768492,-7.5631230077567295,-3.4718905414320655,13.042284086452565,-8.862386295839539,1.1519781132341471,7.669905449553877,-4.364747714521542,-7.531348800930506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.354584346963886,7.006060205516608,-12.436943115923533,13.381484302992824,-18.72879079904191,-0.4161451744660418,3.8877649598914985,14.748078466309632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.518494970146215,-4.6086344821807,7.33227036597323,3.63832398928305,0.7755269598429599,-4.861569814175555,-5.02859645694735,9.866592936178945,-2.2638546975091955,-4.192067232330921,6.212094097919774,-2.1257518425322406,-0.45072639457644037,7.313925965468734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7202249906141152,7.499248602199186,7.2978186353002386,-1.712211787615864,-4.584019731830909,-7.036643583551861,-0.09439072432597051,0.2499394634991834,-0.7604180394105207,2.027952446876494,2.001333243364204,6.603531244299658,5.094923733760513,-6.330541742192781,-1.8376344640767002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9849250343751592,6.430920452458894,-6.428296006760255,4.733237579797015,-5.733796883104199,-4.3142307437726695,-2.972660504567676,-3.5179495896248456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.397491156093988,-2.803345663223067,5.222933937554783,-1.2373528539314753,-1.1505149340618255,-2.5349701495179637,-2.5276656438525436,2.1477684572501765,-4.667015203004091,3.8079405827452284,2.857405122590359,-0.4280595011821884,2.836723707026332,6.208450685326323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.972098204777552,6.213598733747514,14.158101878328944,-6.001931858859734,-6.634800637090522,5.939957090213168,0.8232219344691192,-3.581973941335181,0.3515905588370689,5.052597762256379,3.7488893602571416,-3.605651627394078,-2.480271274102928,-0.6474379954489571,-7.077809128618847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6170710174321821,-1.3136490206686755,-4.631659437972486,-0.6365237409269247,-4.815300883134434,-2.2660731043845033,-2.7160393951797213,4.197188117171763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6548699794532382,0.9565585151335974,-0.09231535096261823,-1.9761565241445638,-0.6553722614923352,-0.06785162685605428,-2.043091686713627,0.4010630879372563,-1.1664233336577858,0.5544603771934682,-0.21094524244274737,0.3286246475646344,0.1446837953845197,0.24069465105424825,0.23137282601690146,0.38117411556038405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.029080984659167,0.1579675489039225,-0.1329177288491472,-1.0953810372133823,-0.6458265585828968,-1.1704230790117691,0.3872787146389385,-1.0432028546611036,-0.9441898322433779,-0.8593782802055188,-0.3485254312138366,1.5097496761648905,-1.806820570546428,1.011051818283331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.793188347416315,0.8459768462599051,-2.5205182509153126,1.0307195734898862,1.4188682932377077,-0.058685922238343124,1.7606417735983158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.415782536641857,-5.228129554778371,5.815500682482174,-0.9139234001685086,-0.14991038961396974,-1.398083512338764,-3.927342997054007,-2.202995291531731,5.606220171258215,-1.9736601491853971,2.7723049689040575,-2.3343066456420773,-2.7699239784193725,-2.023011778869474,-3.892947612695077,0.7133626305926892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
