img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,img17,img18,img19,img20,img21,img22,img23,img24,img25,img26,img27,img28,img29,img30,img31,img32,img33,img34,img35,img36,img37
4.613450211786763,3.54336350605122,4.8923889990382285,-1.756476693947027,-0.6926382086524523,5.180437516691281,-2.0995862914692047,-2.3435111459593703,-6.602836406756561,-0.8706755984050254,-10.916469845290207,6.113035410939386,7.707385512198723,-0.5150039423241672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2751518876250909,-5.61797483343827,-3.6894226793205274,0.4241985657475933,8.752922953446966,1.3627485679528384,-5.801525160733844,0.5277652360637042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6884409201094286,1.6822638021028675,-0.28653651998754714,-1.7147386032803578,0.06386796520353677,-1.430133984913018,-1.5790072451162378,1.3996437011368714,1.1326279897947558,-0.5269155402271695,-0.6354957531842702,-0.019495524519025587,-0.3764966064971311,-0.2649642415044462,-1.041445800963027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686705205043637,0.20895265368501725,-1.0605697905977785,-1.3729559270167786,-0.277609645670319,1.7878931516038659,-0.04913846702585012,-0.9348969517188248,-0.6966531492059604,1.0515767465331844,-0.6238874914862107,-0.8872529296526812,1.2392652351294333,1.2687039534137883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025332009696232838,0.015839835036247862,0.19691285435878747,-0.20688742628138312,0.18718612900611653,-1.1061883404561343,3.033902808804825,0.44018966318476505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.792418411412223,2.781687898283147,2.544537097766783,-3.2653219477720006,-0.492242914175419,-1.4126067020815167,-2.375641578461342,-1.4837091072524817,4.313755132056544,-4.251827274752549,-0.3922358069616596,0.7070212842390529,-1.69741591230395,3.358748467514543,2.064740442788768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.262466707575559,1.3364116053493458,-1.9038100264659175,2.471591930979532,-0.5928323535118825,0.48124441415452957,0.10269136907026599,-2.73734919953651,-0.8501928444437734,-0.19948834545412097,-6.06781751688988,2.7248255451916066,2.3843105236124185,0.5278283632327359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9148602019333163,1.8522285567238725,0.3200994992832662,0.5327171105917916,-1.1176322761334951,-4.566682472337529,2.940251907617194,-0.17790978697590631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.232984290523234,13.102805456430033,-14.152272282759178,-11.833099357094916,37.47051863039552,7.603955343471654,-23.63657937246569,-7.268169129047465,28.079955951587834,1.5783038105428204,-8.735178341058344,-4.185067834759209,-5.141508183811709,-6.03572039651668,-13.720400315090714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.27401530183056,-5.777157198823218,-33.96307447658663,-17.718931811293402,13.269850184195064,49.597752534477905,-39.83023017297261,28.251639462467026,15.122255998179995,-6.2855899425522495,-25.139751648665538,7.836285443258419,14.897822742272254,12.434851631500948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.6546928411189015,-4.857570262925307,-8.052748228374341,-19.99601680489726,34.655912163247706,-3.1150485780805326,-33.46920582647854,18.62507264203738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1084259146477393,1.2427902771093757,-0.29495562377728923,-0.24123145930289347,0.21005074126622425,-2.934069775755007,-0.6295202061597518,0.19620176246800014,1.518763555062784,-0.5929979631944908,-1.0744664128101387,0.7369615845117305,-1.3059618142387048,0.9462194151084731,-1.2998677836373407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.198148004869644,1.1800833087557603,0.10525902728437497,2.1025799071975273,-0.4472444550919876,3.4473480062498307,1.236505448563845,-1.802852275870097,-0.37627203349199334,1.4478515252619353,-2.4778599303274067,-0.909890494170261,1.837821102074507,1.078329233322851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9417923668539885,1.0167197485906128,-1.9458541425837916,-0.7325707387449434,-1.0983493094084777,-1.210482698416131,-0.2887017703158037,0.3281497873927588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7598406396922881,1.203915477307726,-1.4183957083296521,-0.35160581027800797,0.08703873438990906,-0.38617170331827344,-0.3853970487968996,-0.376321103630501,2.6276856886374,-0.814895558492899,0.5512250834813601,0.3833020720339464,-1.6296052649553632,-1.181621864544046,-1.1494987431495014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9181959796935337,-0.8215057734574969,-0.6027355782507549,-0.6841404375277063,1.6165953070815577,1.033003266132404,0.5607300844165364,-0.4703981866198972,-0.28816420814899546,2.3411575025040214,-1.9724851022573815,-0.19240594334147687,2.24663842928359,-1.0515400754608484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700454392779107,-0.8948098090430996,1.2075609624979347,-1.1558837449737225,-0.5454668232251683,-0.9252494673640741,2.371714798858119,0.779420647817858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5751403388732905,1.593601173843573,-2.616514782789141,-1.9604456943886874,-0.581882623882306,-0.6203129329688135,-0.9321183715458989,-0.33974633472912164,4.507934902165384,-1.4094328416530009,-0.28398928689188274,-1.2412043565706732,-2.2071513163924674,-0.6687586293394556,-0.8616795044705015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7563112685046152,-0.4793842828573318,2.467383238674624,1.3417691686188418,1.593985794250746,2.7746659740558375,0.23811039835879289,-1.3187019831764544,-1.4824550629170785,1.0785649778041426,-3.215556263556235,0.9294577129591488,2.0495566854888407,-1.2565222723950935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.2655775125075284,-2.152130608651353,0.34687046560420143,1.781021067292392,1.0661199065168168,1.0911059832900802,2.460232209062732,0.3920140740655489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1711715512391034,2.9522730985372583,-5.466510665704988,-1.4256110579665675,2.387086875747304,-0.831939166674065,-6.153644415426733,2.1937950588391413,8.512099736445613,-4.6912206279095345,-0.24371210762311968,2.008697582003405,-0.9551327501557445,-0.16062710770163235,-4.62882006931441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5673563624513598,-1.8292411757397247,1.7965886597952583,3.2866372534764228,2.4247970979549027,2.6168332961341942,-0.048423542067473235,0.28103331040865775,-2.0798621844092287,1.722067812598123,-4.912076447291526,4.593985199249996,2.248527691679687,-3.940487081092252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38311402132975836,-3.949888883918989,0.16525832246750127,2.110641672126267,-1.0561463364835806,2.280394931945132,0.5895592569456767,0.42376793058294027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8973691246417985,-0.8589046147831718,-2.623758558500096,-0.630927678898876,-1.6364266806838108,-0.6457966465190355,0.09721388148153487,0.6773635461862861,-1.1745209275065287,-0.4571123790435738,0.7987880180830471,-1.7425953499114373,-0.5600219016224308,-2.8852273433792957,-1.715901746180116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7817853800263568,-0.3093829018745202,2.3595623020144556,0.7937583114762861,1.8693281866295663,1.0958822263027619,2.624066531601647,0.23326999296674256,-1.9717584111612525,3.9706414517999127,-1.9638169196444517,-0.3927815274471014,2.1239784677314635,-1.8795931511945012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15176139444805337,-1.9664390162870014,-0.9764871602377205,1.5208318440368096,0.892079381085841,2.9404089799024504,1.074339445816392,1.052595208696192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.227304917141533,11.89869947600777,-13.822710537356542,-0.40749820887391763,1.070376634032563,1.3111775786235462,-9.54597804714799,0.3946703799588427,14.57477966514789,3.5639480934034324,4.220610428896464,-5.3770959306068224,4.025338679594423,3.621438620157207,-3.7807485531607306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.788027565984553,0.6062063521941319,-0.2980578367379252,0.2887783726565054,8.43206811279067,3.2808249899989548,-6.663100606403701,3.6191966150427817,-2.87113095889897,-1.7429551363782885,-15.349259694869517,4.6520226943430565,3.7431482696714404,-1.940763746409015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2947794060505906,-5.006829372114764,1.2415438335956033,5.211602797040193,-6.68147392553314,-2.0150261119735795,-3.6243891455992845,2.5150841640148442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.206146366396185,8.000105780071962,-5.695584779217523,0.11030535248002238,1.059158392571998,-2.4540647544698295,-10.181598046539303,-0.12869858911329501,14.588517498325622,1.0876568798320427,-0.0076322537454665,-7.140505191103005,3.4083549545635137,8.012784700588089,-5.5047275724994655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.826138919651235,3.569476243385843,-5.500516226304141,-2.1947547922545496,2.514526223842399,11.616526007708767,-10.523394631231614,1.751669384507359,-3.895690867775322,-4.81821767997835,-13.387354752191035,5.037389902211668,9.527191810101442,-0.04665541117534033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2513088160297876,-8.146245985813394,1.9085912894388528,5.443578884238686,-1.4653671046691663,-6.36091492310582,-3.0574136488015853,6.002202536834808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6243802487086914,1.3529925547600623,-8.403241551165454,-1.2536554673431652,1.76421418513317,6.1609500332882075,-2.6544697575232234,-1.9512353187604852,5.858522930660721,-3.8299497540610954,1.1840060821015648,3.4215438891610397,0.3656824791584441,-4.1423410797299995,-6.608116686428931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2583701993799039,3.3627157505228418,0.8908501596120448,2.447977878404185,3.936190823798757,5.793558042498191,-1.880439773449206,-8.336957289857171,1.496343363738836,10.272281100931968,-3.9327792011204963,1.3676218927725738,3.9520294023046105,-2.577896834663324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4539278339243271,-8.36487827441206,-0.8926341286084991,-2.30898341345749,2.088542733841381,6.7374354964356495,-8.741671280478801,1.6058531286819004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.534721618695758,-0.17208029139714132,-1.3901217222326752,-1.411159784887679,0.4962165008624497,-3.3888936426018916,-1.0700581529345055,2.2353131170801888,5.340499091792733,-3.20949514933026,0.13768067276269313,-1.1799472521243342,-1.1546481907113293,0.3731800222238597,-0.212189571955804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1836697889086567,-1.612244886377514,-0.20687180076406797,-0.484047718554554,3.847567245371253,0.6430594139949308,-0.4804104264170235,-1.522681090434955,-2.68600259634373,-0.42825876451205147,-3.5801709805014226,0.8775783790237535,2.1267176843356523,-0.23025788193689234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13214086547967074,-2.115137835711084,0.6189338886212123,0.9083549484589337,6.5407745274055005,1.364104445707527,1.8837339024568678,-0.6401251360611475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8611535320580472,0.18812413586435106,-1.7626777660682809,-4.077059480012342,-2.0888372958695633,-3.147676316637064,0.792174614453665,2.133630798687122,7.631443017237939,-1.893806993367832,2.3316442470179757,1.9166925170513123,-1.3568771194089004,-0.15269467106019086,-0.4618008971044718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3152830780485116,-0.09653666156228446,1.6426443275878544,2.7223870070300507,2.06195002384466,1.0708633643747696,1.3111901932160572,-1.4797106904969946,-2.8345686646647357,2.0470363071825135,-2.564359705162137,-3.464962398796749,2.4823240305700205,-3.253362562601011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7873557673183482,2.2289892042231507,-1.4346726286631712,3.677197555050884,-1.627257601352257,0.19815241176972176,2.847803357202558,-3.254159438208755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8234965852110734,3.430483472013764,-3.0594928494670928,-1.3004208866483857,1.2906611581841219,-1.389317740586879,-1.7626689402285036,0.22423499898923982,5.814289834048254,-1.626843818899241,-1.0001927368897485,-0.8677104645399369,-1.2770638745675527,2.713047902015446,-2.6481887727848683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6993642648626306,-0.7949908188928019,0.21226267415576316,-0.053607148375764524,2.3561422569936026,3.1869942374340203,-2.6746752183546945,-1.4445419745628376,-0.6955673282550023,1.5392801661014364,-4.3530831950261355,1.6444698125618595,2.8109617466155585,-0.026913296560246103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3629315462989648,1.484640149721999,1.4577397557444458,0.6652489658100649,-0.8246474341794485,-1.6749521402907916,0.06060892295475728,1.0708764524129792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8728154210922163,11.01661438894477,-7.587927180028398,-13.456691917620214,-6.8452197179346665,-15.176266706176378,-11.411821261578234,-9.491929624701326,-0.6825593742163925,-9.204268606763861,14.594124922202944,0.9852690703499292,-7.347135810390839,-1.2016698896969622,-10.269744930023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.404613039741147,-2.435743297994712,-2.008273834863381,3.2715859874383284,-2.474286370392715,-6.05430911241864,3.5628938559617893,13.836752949873368,1.2237999734294966,13.023043970295276,-14.584717342897648,5.671569417923607,10.174190184808886,-5.569662220956285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.609198929066292,4.321935268418326,21.078645460636178,2.575519735409543,-14.813410445602663,-7.963115239041649,19.418143191005218,7.938037116700521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4795248335489717,3.216066124542115,-3.1582005221225393,-0.3671877729547912,-0.2835400523931426,-2.2088859574723543,-4.4208800242149575,0.6052085415567463,6.682315472010001,-3.504091639437343,-1.230611253711718,0.4801860191404943,1.0755448454983094,4.342300895832878,-4.880489121799275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5195071648059137,-0.29243689490020586,0.4877416297913495,-0.22485147844054687,-0.22337758959384946,2.360711682176299,0.6501427550856249,-3.7400447542263766,-0.7299441733367011,0.0834961421346172,-1.8504170961660344,1.7711949610156221,5.014556426694481,-5.025918844809963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229051361438957,-0.3105819348533778,-0.5543496880049705,1.3450276136059207,0.7829805940968981,0.16150011435228517,0.21443137867069595,2.4633699095379207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.644248994281928,3.0880520106944562,-2.9035527820042315,-1.4809519084441582,-2.0238647451893703,-0.3755048463388633,-2.301920281563289,0.8111332950856598,4.313073438567081,0.6913658922291717,-1.8174658308044993,-0.8283359093822038,1.2051079114673877,1.8450592638701249,-0.15012205003166024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5365127129202039,0.28790975527042395,0.05214562171327497,-0.5987137178212558,-2.0675085323181324,3.093131115448985,-2.262655076595094,-1.6279479792582672,-2.099453966529405,1.7746005886931622,-2.5104685152181805,-0.49686768075875687,0.13933144004608078,-1.4595823364553984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34089812838448985,-1.274278656234669,1.0932967589895153,0.2979316884389478,1.0371206061655815,1.708023104977416,5.55292683706964,-0.9441763608022726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6329497548289202,0.9048867928806503,-1.5767106366078405,-0.7536081663518805,-0.32689708587173083,-2.392536822118261,-2.113573498667111,1.1476955859793385,2.578275719204459,-3.401051488573832,-1.267518018703992,0.026688113829827387,-2.8347296624909437,0.9644675324911667,-0.6896886795038535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5697227207729201,3.851931626449659,0.997351694977529,-2.3097931932306515,-3.1617462268199015,-1.5884227405627716,6.839870004814488,0.9005975991190782,-1.6658792287153723,0.42067720393763786,-2.1533884833129235,-2.8782629837295737,1.7838535418494565,0.5751915028333761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8604360349712996,-0.3978852562115298,-1.6443352075253905,1.6148329286453187,1.745438145483309,-2.5288378766160715,6.258188278429728,2.277709983773228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.746736060504737,-1.0626834473264122,-4.500077013101221,-1.3044062625632789,1.8861440184445595,0.38666086363078556,0.0722896620355602,2.877089510432027,13.015513291230027,-6.186799317132021,-0.103454089096914,3.6249287437070326,-0.43611608816583747,-0.35448733502058083,-4.628305920496437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.910648911470725,0.2822735340123721,1.8251000476595927,4.1814087995594615,5.247732940981795,2.509125488072362,-4.150118234486538,-0.5621999992245792,-3.9686880798461983,5.198665027089298,-3.8947941485373763,0.6119291628068382,5.287365136411065,-4.224652729366785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.205265817567619,-0.45855136446729716,-0.7633114363017945,2.7041551171461276,2.0510225859000606,-0.08951667599794533,-5.856862859061234,-3.1750259623249466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8393709968197856,2.455628689118843,-1.6996851498168386,-1.633391823741479,-4.17644063914314,-2.36576640538098,-4.4340553604183,-1.4097615263370518,3.123849900993137,-2.8057354261322347,1.5042437087760332,0.5587640551381208,2.0550686968848098,4.474962004896249,-3.2135485649787214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.127568582213243,-0.06841023344743036,3.4424045630234383,0.7419457325385963,-2.827391072153874,-2.4428976779302847,-3.408935298451666,-2.9407300416639863,-1.6761751729428074,-1.4086823585531976,-4.082536189518819,1.4462929947108307,8.500009220660509,-0.6148158983350012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.487860930423804,0.5033005704920424,2.467075814902361,-2.4978849775930207,1.567371227663239,1.5111426764497677,1.8832323218816338,-0.30450687740809723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.676244132718857,7.608527080884951,-7.683616607208396,0.9009187627369712,-10.131398513227794,-11.52649206864206,-4.009591758053311,9.464659531459002,16.04232117936421,-0.36061180774047585,5.875719674337841,3.7041735967904614,-3.340463949640327,-0.9299153770638213,-10.104210077614052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.561750671771957,-3.4284496949486165,-4.175376822678306,6.2891593865729085,10.80995021153542,9.340524418877425,-11.092486025655134,-6.65502237968386,7.099160569490749,8.481613896705955,-8.072738501176612,-6.765459143194134,11.185962956909172,-3.931092802412218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2237877728194508,4.720157291833759,19.793716824071666,-1.4965985367342078,-9.973621413401371,-13.28301266393937,8.671980374455131,-3.6901063792453535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
