img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,img17,img18,img19,img20,img21,img22,img23,img24,img25,img26,img27,img28,img29,img30,img31,img32,img33,img34,img35,img36,img37
0.9155019930947597,0.18005469242166638,-1.6971341880253046,0.4954271606496845,-0.012564867353367148,0.7202170995696031,-0.5884317775765213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7019779127092995,0.6696179090601966,-0.6031702142465036,-2.039989328542669,-0.648438060492806,-2.2495514554059453,-4.18795676850889,0.7153098242946401,2.220247723356472,-0.7805166843662121,4.297935865003364,1.4515865878959389,-0.7178584877039462,2.5206463234070755,0.5914255337107015,-4.201432264263787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2015468141601948,5.347823838251591,0.18250094436818642,-4.438304833746348,-1.936923072936132,0.41901671665999984,-2.3543642285086044,2.9101067500523365,1.117397838545502,1.2882747806152963,-3.2720096591752297,0.12314470371628605,-0.9351300799829687,-0.04373796226967208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8062563238690981,4.653912059273884,-2.012173887336915,0.2574826575614315,1.9676921642352303,3.4012595749172556,-2.616556404438443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.381312789708989,-0.9471709343877421,-1.931422241834074,0.9692514818841662,4.62441534518968,-6.428511480292542,-7.870194199979451,-0.005083849329473367,5.15506200860494,-1.5709112632212516,-3.708175657483972,-0.38642325181993087,-4.887785241297494,7.6261610067981564,3.5991506151476624,-1.5226231980176816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07507189680132065,4.947456494164529,1.2404000209710357,-5.040718991364177,3.544556707836211,-1.7313959164436419,-1.0474738615731543,0.4472167483999332,4.991909599010301,-0.7572703836313597,-1.4283072906627972,1.302660757017831,0.9898029865954001,-3.8885906142835713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.206529242102727,5.742589229540339,-4.472030308643424,-2.6625028623117064,1.2569957288196854,5.640913109691194,-2.041805737501301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.356901568109347,2.37034786962791,3.406734943955117,3.6176384039092717,7.876658101622201,-5.628166905959802,-10.026629147681097,-8.293384382542769,5.8807506716155,2.901415178932954,-2.8504079541305902,2.7742604594368636,1.3571627063172187,-6.692062993250851,5.3905093899378915,-1.0595884325380904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9693553210322001,6.884861177604565,-6.208919416959414,-3.5096755791977188,2.806921328679847,-1.1957617263875449,10.871469959369326,-3.863083746943113,-0.25404700909590794,-0.6982052709435536,0.3367578136575826,2.6201248936542463,1.2052825802929004,-1.7398621500132343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.212341047565536,2.907558472363391,-6.088411930784233,-5.556789597949478,5.920016811718174,3.985781161917437,-6.335339838659214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6369849490915849,-0.17216186197858985,-1.8387843606143006,-1.6463390124132466,0.6910990374864916,-1.0779290092449294,-3.4021867898585643,-0.9554536518975958,3.2617494317240636,1.101426835589188,2.2454455556774517,0.2637542652371563,-2.7742131081956884,-2.7510134098709598,2.2984951334352353,-1.8681012375086872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.987751906830419,4.847659375046894,0.7253088923979281,-2.166813306245497,-2.252234658340303,-0.5021639463742131,-1.4550077391213403,0.7459253805290791,-0.5476488826285069,-1.4646359933050022,-0.15952712424618465,-0.6831968722608011,-1.807331104366746,1.627709579671258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7459756317382888,2.8985821890457926,-2.4093843383097195,1.9019349845680038,2.9842367546995865,2.7278144451157598,-0.782224127442531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5075476835157229,4.6714957331864735,-1.4549967859411952,-2.5209181019625655,2.6694061480579165,-0.5236466394718828,-1.4646113476746425,-0.8494609148370129,3.864931213906579,-0.9478801701689505,1.0535727432408395,-1.3442019625205202,5.588235924796701,8.796805432646561,3.2091551053405514,-5.024073973404057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8484317496694564,-0.8584115027872654,-2.517914037277145,-4.220910300655694,-2.002036351228334,0.5571977722526062,2.896904146094748,-0.8317884043134613,-3.1356989075754313,-0.057258489206541086,-2.0031423154121386,-1.4117531644161883,-3.9553761444084974,-0.420856023411317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0588953501808556,-0.8137772170612143,5.162287885315268,0.8785301704664485,-2.1248988502395294,0.5654483161983324,-2.148370271556578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.300087510945958,-2.903063557056414,1.3799758120248136,1.1437250852245366,-1.9423165660494668,6.394872229943754,-1.4511372252853691,2.653600809414767,-0.6709260777762438,-4.629292672592757,-1.2866624870137606,5.597670445910246,1.2023240804333515,-0.34898849164440016,-1.3788029357345941,-0.8495499046564507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8775959930582253,0.3665717940242299,5.884166156584273,-1.0060618388364606,-5.167773180292822,0.5167988387822735,-2.5559905541909806,0.056495130655596526,-5.1645039345427985,-3.034642780488462,4.071084214477795,-0.6598579595302745,4.203876561833612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8195011076513508,-0.24950098618334948,0.30220507693663556,-2.5607011029933986,-1.6538465236701878,-0.3865142207735932,3.5509002246015644,0.8178591640032984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.060645602675287,-4.501590760639356,-3.8708205636840045,-4.335396369185242,8.727089793041147,1.7799204701549307,3.692792298274922,-4.480293400765788,2.759219901490521,-0.5626695084876872,0.00924181700770177,11.796156156113895,-0.9638226245918169,-0.9933755896339456,-7.856063186868003,6.772747152390885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9585480086324765,5.572198797934066,0.028510434190001988,-3.725841668048906,-7.031019861972874,-5.2348682334379415,-0.029061033919052903,11.50283697828294,0.7459441927045383,-8.54439004149242,-2.1850098057796785,-7.252167570133098,-2.761683818795408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5723944219044128,-0.25824318230576004,0.14850743973408598,1.9566753646557746,1.3651201986147328,2.532250611914275,13.751385410004968,-4.87978778082139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09108484859656496,-0.7491816390798629,-3.6471973981491006,2.0796058184730883,-1.2876358240800494,1.3325738267572955,1.9782816509094872,-3.49017034740231,3.2184011096805136,1.6143821615243557,1.6952587288100887,-2.6009625489816894,0.651798793465793,4.72098803893262,0.9958119214344121,-0.366723944418462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.239969925046136,0.8677425606661071,-1.5162757728381369,-3.562175423966705,-0.9558715582911379,-2.1476111390003956,-0.3626475527479833,1.6002604552726192,-1.976455250980166,-1.4103017462096834,-1.2573107113031012,-2.893717176035827,-2.390706686173194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1285995784219587,6.060894208476683,-2.4403347300940528,0.003764913058379449,3.480079588476321,2.199670123172175,2.759842897885898,-0.926592692372469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0796731245806033,-4.490686790871931,-0.8277473054603686,0.8758523720256903,3.328673086837844,4.586693361677148,4.099607002514699,-0.24093823802589753,1.6431463095405858,-4.333842307541142,1.2678867839647703,2.157844148862414,-1.2860369490695351,3.1803172318050414,-0.11165213059225554,-1.2149803233180592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3080502422910643,2.4312170438712393,-2.4358788681233747,0.818518937905858,-4.040221342660626,-3.4999181754558535,-0.5059738320273306,1.494489590609561,-2.706401644356733,-4.676370264795391,1.707049424244702,-5.484837961400384,1.5978640161910382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0896358725695663,4.409867901381495,-5.223179104148411,1.5724231543954712,-0.9735771648236069,0.9714951076005569,7.412159335901491,2.9744968327825037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.439507245169592,0.44221958321606625,2.6943682997415515,0.7298539205431798,-2.7637492206889154,5.8975420783288435,-3.187175583929861,-1.4272963833955865,-0.9695647303783401,0.15747574411222498,-1.9442027774451804,0.13363883115488395,-0.9403399814639215,-0.7360598169948966,-1.4003763829096023,0.21003587910664123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4685770220076009,-0.581548488609255,0.4541600800170986,-2.9754889463010468,-2.354444045656493,0.9327243070231619,-1.3094378323168332,2.2651667672347617,-3.5166212067665077,0.3935958090524876,3.9357254139446614,-0.5078006774794686,3.4791989225298954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.375931714201724,0.4760374925101498,-2.081287817742492,1.266092908670693,0.41044960088670646,-0.586397498916706,1.4314615714600887,0.43989162848650665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.695426126123327,0.901465940441545,1.6234834151790363,3.9331698683891627,-0.034564281934356345,-1.3611630299691617,-0.39075154278051016,-2.2024407330820974,0.35479684998605876,-6.93951496375913,4.852880337669051,-2.5527710451679555,-1.9915559347798446,-2.6880008402793196,1.8555174126564413,5.467166324258713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32241903616388967,1.8849452327019822,-0.21234063963123617,-0.6490431813732549,-1.0402159845167702,-1.835295506086669,8.376465678215043,3.6964474397567244,0.6187765332068622,1.9444889237158058,-3.896927248702453,-7.476921911768689,1.0169269562106322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8537526691960418,3.781160277458927,-1.505646617280303,-0.6980568998060122,-0.07584069616255462,-3.201481399800664,6.7474752762917785,-0.4310361777735725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.696026088163844,0.5012246525756687,2.412607225437988,1.290402035625057,-6.879169943209462,6.650948794434083,2.5023071058218243,0.18844134189212625,0.23533820698983554,-5.843271838708652,-0.4297859371415029,-0.10952503786318069,-2.5960063298995477,-3.0834572364957333,-2.537081587308961,0.9540389886452125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0909774965898738,-3.122586524786125,4.712711297261807,2.1859549083320484,-0.6192278555639046,-0.6009679557362624,0.4922669578242882,7.8607732870953,-5.758989305279169,-6.7466498156077765,0.03190595213979641,-1.0369504917962313,7.394007200084669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.384952615029789,-0.15619812931931953,-6.141406062430489,2.494767798807633,2.3575593023404426,-0.9644313246336758,4.234722473204236,4.115729053871686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.877408720860297,10.569371068347603,-4.733862224830299,4.8508512954567,-7.167021661417474,-0.5702027614335083,1.3773342451815864,-4.123458942795011,2.845383955212583,8.982472999901983,1.8279169945424805,-8.377603843122818,4.9034163826390795,-8.602489661130361,-2.519172112260023,-6.966127254997964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.723122067223095,-2.103625183593799,-1.6054764119524005,1.0213914204683974,-3.944094836966201,-9.596166251676806,0.5651394449290912,-1.6244574158380054,-5.214136619712615,-1.4209692364001167,1.5090685311285839,-6.14910654571732,-8.816259989415144,1.6464618965029736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.28490266646182,11.284794066290292,9.766272072771692,16.452544009306795,5.49489531645899,11.571397969936388,8.75095273872978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.399143530667933,0.8108575855063371,1.105547748735698,-0.2362915336831426,1.6937264455557388,6.447870253725299,0.7129450458211899,-1.541049294700099,-0.07911034340313883,-0.08072199082136766,-0.14031039204513807,2.3056235511249827,-2.2920669689739164,-1.9060210051158966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.9879547830665745,0.5645314292808266,4.095162111077017,-0.5368802658242027,0.06561972711706776,2.257915433858349,2.1368503873525695,-4.090824749979601,0.44931910262960084,-1.2197682762552988,0.8805608325459024,0.633698452135123,1.0449463689197245,1.838920322737465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.583630189334913,0.2655090966909688,-1.6203120903360597,0.97069803444115,-0.8167130230387691,1.011826441716443,0.09500794729501294,-0.25771698843194546,-3.598620892588475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3296845825773174,-0.0007213554205982575,-1.5234432985229822,-1.4990458625817866,2.1788175596112396,-1.0852782738157916,-1.5533317276627696,2.844790357105425,3.985614863262744,0.8848030304332157,1.5639169580736318,-1.6404950128680142,0.9258205251368175,0.06637120128186424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.769764286525561,0.7547599880997149,-0.6526528295039467,-0.10642102008863041,3.8949556715288356,-0.0037051513897132793,-2.6859903912116954,-2.3258445776712833,-0.09473661491236918,-2.319663739136583,-2.2877875139160464,-0.8821740287805198,1.4698380282728962,-0.5140619791757972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5569761038504808,-1.9446383161870382,0.3927257174618024,2.704984500601479,-0.841358512258461,0.8205231228051071,-0.9138964489208381,2.1582444329689103,-1.887815702521101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3424849291444687,-1.1894271977991187,-1.2425049161277988,-1.1129323067739691,-2.251689794618639,2.1914506504014506,-1.2628073558359687,-0.873678991556059,1.6140199785494804,0.6740694712439406,-1.2402524487448896,0.024491273887690568,-1.5722120582011692,-1.7767628218789695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3335500599479913,-1.9594785536901287,1.7380390180236813,-1.358961601458549,1.7468413908145815,-1.288162135750039,-0.0683028358257789,-0.4446690154335693,-2.2111897171250194,-0.5563839582426993,0.8886339713635212,0.8886718593428302,-0.32405342661186953,2.3035989595058703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5109100766292713,0.045322016496241346,1.1436652859673804,2.1147658341639706,1.9730394758732706,1.2871904628092508,-1.1327233882581194,0.38783848353504036,-0.6574208154786896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4515006552380374,-0.5496407694701393,-3.732285344244585,-6.923607401624013,5.661990859600092,-5.57533590824134,-1.023103581044623,-0.6289241134187797,4.366644016200709,-2.2600701516586934,-3.4952359552234213,-0.46064558748161666,-4.56357511788988,-0.4128532986213571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34230127714436,3.8987027991716516,-0.8430604615896673,-2.1044866411309657,5.312214468146118,3.810122499425283,-7.8044270448291355,-5.994511440502299,0.25939326401624285,-5.326134840421294,1.3416524197943769,-3.2295867823604905,5.9685597460436295,-1.3160302289688772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7812971770339452,-3.0220453335584425,3.8436619797946427,4.8506040444245375,4.589470289509803,2.0161926702279835,-4.6429911853578645,7.918711873918637,2.4955311479473146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.26255762656191,0.938968592314092,-0.15396453176645597,0.5221962067910173,-1.5007854737959594,-0.1290113140814375,0.8589326644068125,-0.48474874486285335,0.2791612733874391,0.4501823857249967,2.511786811721441,1.529608802017643,-0.32862210104170186,1.3519379740475799,-1.5268458026232148,-0.6701282530161028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.268963181616403,-0.9307192941026283,0.636198803676475,1.5006977481376236,2.4151252300720056,-0.7186646215041792,-2.0128097118162454,-1.2403807962263005,-0.8158070824619985,-1.3755774650600867,-0.3908141550151818,-0.6322953314959845,1.0583147281377219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6441621857268265,-0.08175447525261159,0.3773522992561391,1.2111880287506853,-0.2187616778188728,-0.22859011763585535,1.83319145036908,-2.147203426781618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.338461849236164,-0.5304243618868885,-3.3200693505813135,4.792213961771749,-1.8804854484122302,1.71651137706057,6.915289694576716,10.263267415346537,7.244496761876398,-5.10331242906364,-7.078306052287988,-0.9686263120813354,0.1489417864960867,-3.3805014362489025,1.5092510342767689,2.648893314156231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.137479796687715,-6.037714174993242,-1.5053199629695513,-4.4918696521977965,2.5358303364219434,1.1555957006243656,-2.749168227215188,0.7746813426146542,2.5866746710283586,-6.731935955891399,-6.640585317946317,-9.395634899663953,3.5986965839871097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.08064970228559,2.4618789682799616,8.769683240996306,12.194259647285289,-3.788650779488986,6.374914503142778,3.608541010905892,-4.140425641709676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.955109552615843,-8.195107431194701,-1.2274990089700886,-3.5013771213135314,8.246192901718924,4.646364122388945,15.981620669308356,-10.428422108257285,13.513149097780826,-1.8836824294796166,0.32263921278246244,4.083200142925083,-5.669141171949647,-14.199879584916122,-1.413256136598914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.301083506312409,4.939510300239682,-2.6803285180250285,-7.712172701552063,-6.191232889396106,-15.62086127639778,-9.000382690759782,0.9890057603122742,-7.88476690527046,-1.5950473384758048,-0.03663672356309178,12.457875819610965,1.9696670340497207,13.677379177892927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.1745185119498665,0.783453001688855,19.34624475198314,5.118007585074192,23.154010668248603,0.37911772795790455,-8.91616278782227,2.9792304208573412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8995188548136475,2.4725462012575807,-1.0310291461946903,-0.3479415700581505,0.9693890175529987,2.2328648676008562,0.366187084082914,-1.795615457425817,-2.501296088615258,-4.207848962956329,-2.3549669914304427,-0.5259093428291157,-0.9839574817290675,-2.13837551824738,-2.8118477067488414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0384749135399067,-0.824807360930822,0.6062545436374824,-2.4119196614703595,4.9721225903406605,2.0132924609412592,2.8973201467788563,-0.2359165110934045,-2.1964298981012664,-0.18462985858582748,4.2417416933759515,2.347539211376522,-3.445101009041509,5.55290364342995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7884057911157942,-0.7312156259872289,-3.576628651676613,0.35147216145943627,5.215497254986166,0.7458814561451783,-0.7068034680379149,-0.8231840445679923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.10621680897974,-2.8585068290128497,-4.720080067473828,2.4787917739127527,0.03834753329859364,-5.698953139408893,2.0717785289752193,0.4578022792363097,7.069914782199861,-2.2197549795019187,0.4057811759783245,2.409063684652068,-2.28720466417405,1.1263218325368038,-4.507249572962144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
